,Gene,Condition,Len,Mean,Var,Std,Noise,Burst Size,Frequency,CV2,CMap
4,IL18BP,LPS_6h,96,99.04885228856456,27774.407157616955,166.65655449941642,1.6825692640424197,280.4111962519285,0.35322716643445495,2.8310393283002497,
5,IL18BP,PAM_1h,96,9.933583559146307,3744.161927192378,61.189557337771106,6.159867380531678,376.919558274109,0.026354651386708512,37.9439661457382,
6,IL18BP,PAM_2h,96,19.001817460897914,4229.957469731572,65.03812320271528,3.4227317116665934,222.60804675321248,0.08535997569739108,11.71509237004813,
7,IL18BP,PAM_4h,85,10.634032397990214,1852.9209662118276,43.045568485174265,4.047906464278752,174.24443492969058,0.06102939472518107,16.385546743549703,
8,IL18BP,PAM_6h,64,26.13703305398194,6048.033872886874,77.76910615975262,2.9754374185904244,231.39710847805904,0.11295315324331394,8.853227831948049,
9,IL18BP,PIC_1h,96,6.788954823841287,793.3513146614619,28.166492764656763,4.1488702599319645,116.85912415787331,0.05809520542589045,17.213124433747925,
10,IL18BP,PIC_2h,84,5.292798301515409,1278.2520611435011,35.75265110650539,6.754961944472521,241.5077976384473,0.021915641454521767,45.629510871272,
11,IL18BP,PIC_4h,90,29.91288455064117,14004.93051599809,118.34242906074765,3.9562359444271995,468.1905716009558,0.06389040353451685,15.651802847977775,
12,IL18BP,PIC_6h,96,135.44606239204805,182640.2997702077,427.3643641791015,3.155236532030715,1348.4356543459796,0.10044681179669808,9.955517573061211,
13,IL18BP,Unstimulated_Replicate,96,8.965809014187142,1819.7969176249621,42.65907778685519,4.757973064042871,202.9707430467666,0.044172913197254866,22.63830767815751,
14,IL18BP,LPS_4h_Replicate,96,112.20332980886862,36895.403499147906,192.08176253655083,1.711907862839277,328.8262795943483,0.3412237304977163,2.9306285308509414,
0,PGAP2,Unstimulated,96,132.67738340002768,51946.446125222574,227.91763013251645,1.7178333208858632,391.52449945897666,0.3388737705644635,2.9509513183457536,
1,PGAP2,LPS_1h,96,73.07056874972739,29871.701454220947,172.83431792968938,2.3653068654995817,408.80619879303174,0.17874134239026343,5.594676567979457,
2,PGAP2,LPS_2h,96,84.41309153721943,27346.221112088046,165.36692871335563,1.9590199304623506,323.9571091888104,0.2605687269792908,3.837759087948713,
3,PGAP2,LPS_4h,95,145.2955144220352,31997.683065565423,178.8789620541371,1.2311389155108612,220.22485135103884,0.6597598478585592,1.5157030292852591,
4,PGAP2,LPS_6h,96,152.21187511786079,61675.087327948044,248.34469458385465,1.6315724012437023,405.1923496783136,0.3756533785465184,2.6620285005001403,
5,PGAP2,PAM_1h,96,99.3652752957109,85855.92195483942,293.0118119715303,2.948835104613031,864.0435172079212,0.11500031342958378,8.695628474198145,
6,PGAP2,PAM_2h,96,68.25255944811248,31709.995518527303,178.0730061478362,2.6090304537694635,464.5978960339815,0.14690673382455519,6.807039908696493,
7,PGAP2,PAM_4h,85,107.97709325380906,35726.21298530965,189.0137904633142,1.7504989694343938,330.86844541492,0.3263444875149765,3.064246641990875,
8,PGAP2,PAM_6h,64,195.8478923253704,97365.55401065845,312.0345397718952,1.5932494144665035,497.14884778489693,0.39394216279086813,2.5384436966978563,
9,PGAP2,PIC_1h,96,101.46727256242973,141120.76632509613,375.6604401917989,3.7022818363494148,1390.8008243571228,0.07295600547931187,13.706890795762794,
10,PGAP2,PIC_2h,84,89.44567288187913,88323.6532121965,297.19295619545983,3.322608535663086,987.4558529939803,0.09058194613022807,11.039727481261197,
11,PGAP2,PIC_4h,90,186.47816282653145,322624.4884060904,568.000429934776,3.045935359536709,1730.0925937703873,0.1077850766473371,9.27772221447602,
12,PGAP2,PIC_6h,96,78.39223106125483,42005.313937893356,204.95197959008192,2.6144424876737427,535.8351633731519,0.14629915395579038,6.835309521353668,
13,PGAP2,Unstimulated_Replicate,96,106.3423697830121,65775.6356788144,256.46761136411436,2.411716156856647,618.527082037266,0.17192839710873808,5.816374821243395,
14,PGAP2,LPS_4h_Replicate,96,135.38292949825987,32899.2084612845,181.38138951194662,1.339765583328421,243.0085431243927,0.5571118107932495,1.794971818271344,
0,TRIM34,Unstimulated,96,32.4577559943153,4142.241298104765,64.36024625578094,1.982892664146378,127.61946016324244,0.25433234048159636,3.9318633175255213,
1,TRIM34,LPS_1h,96,9.24039519855002,1450.2264142758704,38.08183837836444,4.12123481302403,156.94419806887007,0.058876946789043844,16.98457638408121,
2,TRIM34,LPS_2h,96,4.535159877124136,383.82036946061663,19.59133403984059,4.3198772635693645,84.63215848169992,0.05358672115286741,18.661339572303543,
3,TRIM34,LPS_4h,95,64.36239046281047,17681.80885596476,132.97296287578448,2.066004104565044,274.722687097546,0.23428130797205426,4.268372960079611,
4,TRIM34,LPS_6h,96,96.71781959861175,26620.70787438268,163.15853601446256,1.686954241644261,275.2409843900656,0.35139323387081534,2.845814613401565,
5,TRIM34,PAM_1h,96,21.3116159678646,9356.541095506962,96.72921531526534,4.538802475660296,439.0348019416041,0.048541974061316565,20.600727913060027,
6,TRIM34,PAM_2h,96,6.644582054535181,1292.6118004441719,35.95291087581327,5.410861146830753,194.5362085734068,0.034156017037969034,29.27741835028261,
7,TRIM34,PAM_4h,85,42.881286801555454,11591.501377283417,107.66383504818792,2.51074170293515,270.31608055341644,0.1586338730339862,6.303823898857698,
8,TRIM34,PAM_6h,64,40.2238334791532,10763.405392768396,103.74683316982932,2.579237834792603,267.58775735153995,0.15032015618827307,6.6524678084256355,
9,TRIM34,PIC_1h,96,8.872705100352974,2077.766780804466,45.58252714368156,5.13738782345738,234.17511991036517,0.03788918781700278,26.392753648608156,
10,TRIM34,PIC_2h,84,15.688693109194359,2755.1455322625634,52.48948020568086,3.345688505750642,175.6134505969723,0.08933651184384189,11.193631577511962,
11,TRIM34,PIC_4h,90,77.07074620006095,19644.724412317493,140.15963902749425,1.818584170233237,254.8921008410057,0.3023661617828457,3.3072483842229117,
12,TRIM34,PIC_6h,96,54.92791012152392,28448.77643235059,168.66765081766744,3.0707094161147364,517.9293435597638,0.1060529023978457,9.429256318215705,
13,TRIM34,Unstimulated_Replicate,96,68.9023325448516,62357.93394912283,249.71570625237578,3.6241981516347748,905.0192010340328,0.07613355878651747,13.13481224231292,
14,TRIM34,LPS_4h_Replicate,96,91.16132088745985,19474.428738801118,139.55081059886797,1.5308116341484974,213.6260044196005,0.4267332581308892,2.3433842592443925,
0,TRIM5,Unstimulated,96,541.0564211136269,23421898.293545835,4839.6175772002725,8.944755830157511,43289.19753939491,0.012498647511801157,80.0086568611368,
1,TRIM5,LPS_1h,96,36.28002282051835,6438.85203157385,80.24245778622344,2.2117532335410197,177.47651547595842,0.2044215412006608,4.8918523660791555,
2,TRIM5,LPS_2h,96,24.028307895110817,1875.5939256174704,43.30812770851991,1.8023794225365355,78.05767821042066,0.3078276019219727,3.2485715827831356,
3,TRIM5,LPS_4h,95,80.83910809214913,12915.509868105832,113.64642479244928,1.4058347187960416,159.76808964026844,0.505977809925407,1.9763712565723452,
4,TRIM5,LPS_6h,96,103.50780012527495,62845.580551043764,250.69020832701815,2.4219450903565636,607.1579192580857,0.17047920621995002,5.865818020702262,
5,TRIM5,PAM_1h,96,24.841811379712365,1035.607054300607,32.18084918551104,1.2954308642642811,41.688065273145064,0.5958974401173555,1.6781411240885027,
6,TRIM5,PAM_2h,96,20.007460911728813,3005.833652471158,54.8254836045352,2.74025194133431,150.23563788191996,0.13317386735798326,7.508980701986453,
7,TRIM5,PAM_4h,85,27.648407506639394,3558.1089462955433,59.64988638962813,2.1574438374182674,128.691279794003,0.21484289806501564,4.65456391161406,
8,TRIM5,PAM_6h,64,38.054780675670045,7914.71998225055,88.96471200566295,2.3378064575876447,207.98227822426392,0.18297126563175825,5.465339033138493,
9,TRIM5,PIC_1h,96,25.839664509314655,3765.5547357207674,61.36411602655714,2.3748031250342536,145.72769450483244,0.17731471424916964,5.639689882672458,
10,TRIM5,PIC_2h,84,28.718807942873436,4967.581428271929,70.481071418303,2.454178166395408,172.9731066189547,0.16603048013780877,6.0229904724119265,
11,TRIM5,PIC_4h,90,93.08130409962217,103289.16165387744,321.38631217567035,3.4527482751176333,1109.666035010963,0.083882268324724,11.921470651327793,
12,TRIM5,PIC_6h,96,63.38295166881438,17308.86516062115,131.5631603474968,2.0756868666346504,273.0839240662476,0.23210063311320467,4.308475968319572,
13,TRIM5,Unstimulated_Replicate,96,23.13716727348044,4287.063379784729,65.47567013620196,2.829891376169002,185.28903426732418,0.12487067766837992,8.008285200915688,
14,TRIM5,LPS_4h_Replicate,96,67.42684705101202,7023.2270307743565,83.80469575611116,1.2428980357439585,104.16069174139062,0.6473348623530543,1.5447955272561904,
0,9230105E10RIK,Unstimulated,96,15.62186728712699,1241.41683542722,35.233745691129975,2.255411919941473,79.46661001596104,0.19658404056734402,5.08688292861408,
1,9230105E10RIK,LPS_1h,96,11.423956960842935,715.846800479028,26.755313499920497,2.3420355654024028,62.661895780304846,0.18231106509920786,5.485130589609753,
2,9230105E10RIK,LPS_2h,96,7.8205807450411315,996.0095588197353,31.559619117152465,4.035457230866617,127.35749316970922,0.06140652230505102,16.284915062153658,
3,9230105E10RIK,LPS_4h,95,34.50739067394115,2559.0100460501576,50.58665877531504,1.4659659217153274,74.15831785805346,0.4653205691638232,2.1490560836306694,
4,9230105E10RIK,LPS_6h,96,93.3256401436958,184325.3349158273,429.33126477794195,4.600357030681922,1975.0771024127669,0.047251644014144355,21.16328480974459,
5,9230105E10RIK,PAM_1h,96,5.382843073508449,336.57294202263614,18.345924398150018,3.408222039471874,62.52698386825968,0.08608832124142998,11.615977470341823,
6,9230105E10RIK,PAM_2h,96,9.587421119186528,2457.494662590406,49.57312439810916,5.170642217739084,256.32488987809467,0.03740339505752329,26.735540943865754,
7,9230105E10RIK,PAM_4h,85,15.367667584195301,2514.4882673901275,50.14467337006123,3.2629983109233787,163.6219845083143,0.09392177726223828,10.647157977088822,
8,9230105E10RIK,PAM_6h,64,12.875170258196995,1071.2553154227664,32.73003689919653,2.5421051716468686,83.20319606964034,0.15474369815578468,6.462298703713756,
9,9230105E10RIK,PIC_1h,96,8.049497074253802,1088.1270586746234,32.986770964655264,4.097991546597733,135.17950856271278,0.05954672538641063,16.79353471598648,
10,9230105E10RIK,PIC_2h,84,8.235209419352328,748.7874915018403,27.36398164562022,3.3228033741699683,90.92513054279195,0.0905713235734823,11.041022263395325,
11,9230105E10RIK,PIC_4h,90,53.483891196484514,24268.33284757064,155.78296712917827,2.9127081751938397,453.7503219131108,0.11787075096935405,8.483868913841027,
12,9230105E10RIK,PIC_6h,96,27.625972842575194,2903.7465138351627,53.88642235141578,1.9505710317781042,105.10929444483179,0.26283092269328384,3.8047273500118983,
13,9230105E10RIK,Unstimulated_Replicate,96,9.237720088601412,2538.0327910706196,50.378892316828676,5.453606716119499,274.74666548971794,0.033622683180288215,29.74182621410371,
14,9230105E10RIK,LPS_4h_Replicate,96,38.84338434928547,2969.446391612454,54.49262694725273,1.4028805126053627,76.4466444249747,0.5081110445260505,1.9680737326478852,
0,TRIM30A,Unstimulated,96,117.99585889667755,30070.95761217926,173.40979675952354,1.4696261240097326,254.84756747701405,0.4630056314244403,2.1598009443718698,
1,TRIM30A,LPS_1h,96,114.12705095059245,33813.868953089775,183.88547782000018,1.6112348149573001,296.2826838286427,0.3851964936857352,2.5960776289304848,
2,TRIM30A,LPS_2h,96,103.14384298224394,22535.247907570534,150.11744704587318,1.4554184011906137,218.48369477032134,0.4720894302463752,2.1182427225242417,
3,TRIM30A,LPS_4h,95,599.3619748834618,244888.56518595084,494.8621678669232,0.8256482536502966,408.582084696925,1.4669316089276212,0.6816950387557844,
4,TRIM30A,LPS_6h,96,630.3282030788719,281699.22516409017,530.7534504495379,0.842027134208884,446.9088068535014,1.4104179497306173,0.7090096947440261,
5,TRIM30A,PAM_1h,96,110.17003557686444,182369.19167694822,427.04706026028117,3.8762541740520278,1655.3429498505627,0.06655420593467361,15.025346421855769,
6,TRIM30A,PAM_2h,96,61.98029718590862,35265.12415609092,187.79010665125818,3.0298355312493204,568.9731375490812,0.10893360880426806,9.179903346420849,
7,TRIM30A,PAM_4h,85,157.78919470482117,59125.8406344276,243.15805689803412,1.5410311038909468,374.7141288415552,0.421092194181824,2.3747768631593504,
8,TRIM30A,PAM_6h,64,362.8539555219377,172145.45750415148,414.90415459977197,1.1434466905644285,474.42078247854124,0.764835708980245,1.307470334162744,
9,TRIM30A,PIC_1h,96,92.19659383890819,57052.251245444786,238.85613085170073,2.5907261961222288,618.8108353019,0.1489899474593526,6.711862223273955,
10,TRIM30A,PIC_2h,84,38.17622993459762,7578.312896261268,87.05350593894119,2.280306517644059,198.5086769763334,0.19231516987617156,5.199797814409974,
11,TRIM30A,PIC_4h,90,368.3101925724952,192404.0986156113,438.63891598399164,1.1909497071484207,522.3968885350356,0.705039024266305,1.4183612049569094,
12,TRIM30A,PIC_6h,96,667.3235004251849,499208.2175267072,706.5466846052759,1.0587768663251031,748.0752846387651,0.8920539337794403,1.1210084526652053,
13,TRIM30A,Unstimulated_Replicate,96,31.544908646574232,6980.09222959217,83.54694626132166,2.6485081062485447,221.27476442542198,0.14255990161592091,7.014595188864253,
14,TRIM30A,LPS_4h_Replicate,96,730.1089287399363,309606.0858043536,556.4225784458729,0.7621089902381809,424.0546494051092,1.7217331062498182,0.5808101130018598,
0,TRIM30D,Unstimulated,96,31.33118740969859,4265.262357178725,65.30897608429277,2.0844717830284445,136.1347178261878,0.23014839939434986,4.345022614241783,
1,TRIM30D,LPS_1h,96,16.1765662004059,1419.8260952001624,37.680579815074005,2.3293311663465714,87.77054892926141,0.18430517295093357,5.4257836825134795,
2,TRIM30D,LPS_2h,96,37.748526724473095,10049.220314108195,100.24579948361026,2.655621508497681,266.21490124522114,0.141797196730552,7.052325596395498,
3,TRIM30D,LPS_4h,95,177.77066477138416,30468.044190602977,174.5509787729733,0.9818885416075176,171.38960598355953,1.037231305546246,0.964105108140138,
4,TRIM30D,LPS_6h,96,218.73595878079854,41970.67023274683,204.86744551720957,0.9365970124853271,191.878237426919,1.1399727333023315,0.8772139637964399,
5,TRIM30D,PAM_1h,96,12.99910656360233,845.6565588817876,29.08017467075787,2.237090259124634,65.05497548959535,0.19981725403434145,5.004572827470323,
6,TRIM30D,PAM_2h,96,9.149249032610724,1608.7157291438825,40.10879864997059,4.383835056517814,175.83035759655544,0.0520345243999547,19.218009802754544,
7,TRIM30D,PAM_4h,85,42.78051835608965,6122.855391223951,78.2486766100485,1.8290726624379503,143.12251525938757,0.29890837425932976,3.345506804477852,
8,TRIM30D,PAM_6h,64,66.65960644773077,9174.72333130242,95.78477609360696,1.4369238163551696,137.63542601315115,0.48432012294103266,2.0647500540087056,
9,TRIM30D,PIC_1h,96,20.63396922328514,7985.958060721192,89.36418779758026,4.330925709472032,387.02965843862717,0.053313664142762715,18.75691750096582,
10,TRIM30D,PIC_2h,84,9.456635372519315,1581.9188007462474,39.773342840981414,4.205866174830161,167.28135731480708,0.05653131660525002,17.689310280580496,
11,TRIM30D,PIC_4h,90,149.31998354433705,43531.34855705974,208.64167502457352,1.397278984849488,291.53062787563283,0.5121931257529383,1.9523885615020153,
12,TRIM30D,PIC_6h,96,224.3927430615911,192074.96029079173,438.26357399490973,1.953109392109956,855.9767025891349,0.26214818976130316,3.8146362975481223,
13,TRIM30D,Unstimulated_Replicate,96,10.086813643582785,879.1064527712776,29.64972938782541,2.9394544635697244,87.15402939267781,0.11573548250002336,8.640392543399974,
14,TRIM30D,LPS_4h_Replicate,96,191.6969917761287,42637.70118835568,206.48898563447804,1.0771634114927793,222.42238020171786,0.8618601761309995,1.1602810150587626,
0,GVIN1,Unstimulated,96,5.4203111620136655,116.46661714941492,10.791970030972793,1.991024077474463,21.487072175049658,0.25225917788406826,3.9641768770830366,
1,GVIN1,LPS_1h,96,15.692415576166475,616.3219295799158,24.825831901064582,1.5820274310584708,39.27514706633063,0.39955077824823976,2.5028107926214647,
2,GVIN1,LPS_2h,96,9.515956900606005,408.76370612628114,20.217905582089386,2.1246318991631674,42.95560713397618,0.2215300291514041,4.514060706941688,
3,GVIN1,LPS_4h,95,80.53252799279234,9521.620977113978,97.5787936854826,1.2116693231611442,118.23323089976964,0.681132769357056,1.4681425486897854,
4,GVIN1,LPS_6h,96,87.43265001194926,11175.076661931738,105.71223515720277,1.2090704690153538,127.81354174218053,0.6840640578469713,1.4618513990450075,
5,GVIN1,PAM_1h,96,12.871103942181081,742.9598427241871,27.257289717141486,2.1177118792284872,57.723086229563016,0.22298017626765623,4.484703603425451,
6,GVIN1,PAM_2h,96,6.797806523559946,294.14914599683675,17.150776833625837,2.522986903817342,43.271185341531854,0.15709776540453085,6.365462916833819,
7,GVIN1,PAM_4h,85,15.399413912734618,1459.2035808736782,38.1995233068906,2.4805829314907446,94.75708550615572,0.1625146428942691,6.153291680003218,
8,GVIN1,PAM_6h,64,39.54362458187839,4320.733866651933,65.73228937631742,1.662272744882382,109.26499308897421,0.36190570707013286,2.7631506783788087,
9,GVIN1,PIC_1h,96,9.258342726214869,384.4008047795521,19.606142016713846,2.117672956867251,41.51939673729366,0.22298837299576696,4.484538752246886,
10,GVIN1,PIC_2h,84,5.871602435391641,216.33466581036328,14.708319612055051,2.5049924230903744,36.844229184589466,0.1593628789457077,6.274987039740187,
11,GVIN1,PIC_4h,90,70.92113425564352,14590.587820608767,120.79150558134776,1.7031806787796238,205.7297584668526,0.3447295849864638,2.9008244245682198,
12,GVIN1,PIC_6h,96,90.58447912886521,13106.435172069167,114.4833401507362,1.2638295351665327,144.68742656701696,0.6260701519002267,1.5972650939592539,
