,Gene,Condition,Len,Mean,Var,Std,Noise,Burst Size,Frequency,CV2,CMap
16035,TIMELESS,tr1_t4,81,2.9398241271058514,199.43494836318033,14.122143901093073,4.803737669503313,67.83907463182726,0.04333526279744696,23.07589559740512,
16037,TIMELESS,On_Chip_Stimulation_LPS_4h,90,0.0,0.0,0.0,,,,,
16038,TIMELESS,Ifnar1_KO_LPS_4h,96,0.0,0.0,0.0,,,,,
16040,TIMELESS,Stat1_KO_LPS_4h,94,0.0,0.0,0.0,,,,,
16041,TIMELESS,Tnfr_KO_LPS_4h,96,8.409999867777026,1582.4622761807586,39.78017441114052,4.7301040471544535,188.1643639786457,0.044694966092152566,22.373884296906922,
16042,TIMELESS,gpc_t4,56,0.4348254138191876,10.588095868169553,3.2539354431471983,7.4833147735478835,24.35022317387451,0.017857142857142853,56.00000000000001,
16043,TIMELESS,hero_t0,38,0.0,0.0,0.0,,,,,
16044,TIMELESS,ifnr_t275,61,0.6128865330019017,22.913424042440557,4.7867968457456564,7.810249675906656,37.386078513116004,0.016393442622950817,61.00000000000002,
16045,TIMELESS,gpa_t4,46,0.0,0.0,0.0,,,,,
16046,TIMELESS,gpb_t4,53,5.565131339877094,583.310996824199,24.151832162885675,4.339849446108324,104.8153154346006,0.05309463904966685,18.834293214886728,
16047,TIMELESS,wps_t4,49,8.794462439143995,825.9970824542139,28.740164969154478,3.2679842762455285,93.92240721589936,0.0936354028802538,10.679721229788008,
16048,TIMELESS,Unstimulated_Replicate,96,0.0,0.0,0.0,,,,,
16049,TIMELESS,LPS_4h_Replicate,96,7.205786646839982,946.2640564413654,30.761405306672284,4.268986415267007,131.32002136870636,0.054871957617249716,18.224245013734244,
16050,STAT2,Unstimulated,96,27.195021231524088,3394.008576256902,58.25812026024271,2.1422347776184383,124.80257130016928,0.2179043344076293,4.58916984243792,
16051,STAT2,LPS_1h,96,13.324546173820893,795.3262156064693,28.20152860407516,2.1165095033017693,59.68880329816175,0.22323359554154867,4.479612477566702,
16052,STAT2,LPS_2h,96,47.29220761309652,11710.005943478196,108.21278086935108,2.288173598379112,247.6096281924334,0.1909950269637443,5.235738416319213,
16053,STAT2,LPS_4h,95,141.73240121205674,23064.337125030226,151.86947397364037,1.0715226206209316,162.7315767445575,0.8709582002916161,1.1481607265023488,
16054,STAT2,LPS_6h,96,155.80232798579232,33746.2957074462,183.70164862473663,1.179068701986844,216.5968643968115,0.7193194066759807,1.390203004004941,
16055,STAT2,PAM_1h,96,12.515973080635122,1235.4535725267067,35.14901951017563,2.808332942530745,98.71014938808209,0.12679519946250084,7.886733916103393,
16056,STAT2,PAM_2h,96,17.054863841968608,4121.976599084538,64.20262143467771,3.7644757548100687,241.68921178609344,0.07056526733623089,14.171277708552832,
16057,STAT2,PAM_4h,85,48.26564203717216,8507.333879855109,92.2352095452442,1.910991041499221,176.26065915176514,0.2738310537895705,3.6518867606902776,
16058,STAT2,PAM_6h,64,79.01427609950694,13028.508322016416,114.1424913080857,1.444580611791468,164.88802992523676,0.4791995885652431,2.086813143963812,
16059,STAT2,PIC_1h,96,12.3327932179121,1382.5093929451414,37.182111195373786,3.0148978044463317,112.10026540761179,0.11001573611862904,9.089608771255307,
16060,STAT2,PIC_2h,84,27.594362387458283,8699.433640199924,93.27075447427194,3.380065578781549,315.2612667054718,0.08752855266942103,11.424843316863846,
16061,STAT2,PIC_4h,90,133.0056888333857,29200.70377639582,170.8821341638611,1.2847731225836712,219.5447731034657,0.6058248937254527,1.6506419765133973,
16063,STAT2,tr3_t2,52,35.72565252635563,5436.872165015993,73.73514877598059,2.0639272780695745,152.18398491126473,0.2347530362487649,4.259795809159683,
16064,STAT2,tr4_t2,72,37.68610273665865,6960.743587410393,83.4310708753663,2.2138418360307086,184.7031951287291,0.2040360087457788,4.9010956749598185,
16065,STAT2,tr1_t4,81,91.13119394277588,26057.26973291925,161.4226431852708,1.771321500370478,285.93139852070215,0.3187169874111525,3.1375798576747216,
16066,STAT2,tr2_t4,56,113.71965313723702,35552.96980913808,188.55495169615162,1.6580682977339307,312.63698778814165,0.3637434391297906,2.749190479950295,
16067,STAT2,On_Chip_Stimulation_LPS_4h,90,7.361818206875429,491.8370991344737,22.17740063971595,3.012489580224053,66.80918834359856,0.1101917025097464,9.075093470958493,
16068,STAT2,Ifnar1_KO_LPS_4h,96,15.494286081690285,2604.946276566239,51.03867432218669,3.2940320098064717,168.12302695537056,0.09216040397490198,10.85064688162966,
16070,STAT2,Stat1_KO_LPS_4h,94,18.647856091220945,2457.131162100377,49.56945795649149,2.6581853546064123,131.76480717572394,0.14152379903954035,7.065949379444017,
16071,STAT2,Tnfr_KO_LPS_4h,96,53.060435621679574,16525.344417651228,128.55094094424678,2.4227268290975568,311.44381353136237,0.17036920727383909,5.869605288429104,
16072,STAT2,gpc_t4,56,25.350285329725704,3365.778608632765,58.01533080688901,2.2885474483737003,132.77083728466195,0.19093263135318225,5.2374494234577735,
16073,STAT2,hero_t0,38,4.530769907762403,251.29754293966798,15.85236710840586,3.4988241361024697,55.464644653247326,0.08168753150926637,12.241770335373195,
16074,STAT2,ifnr_t275,61,9.220422632739464,618.8516238611744,24.876728560266407,2.698003068962937,67.11749000135673,0.1373773457939664,7.2792205601334325,
16075,STAT2,gpa_t4,46,87.90410965109085,9886.841296194643,99.43259674872543,1.1311484428133505,112.47302697720859,0.7815572498898214,1.2794967996790678,
16076,STAT2,gpb_t4,53,82.83893485193222,8736.825363072496,93.47098674493864,1.1283460719528846,105.4676207352117,0.7854442365767281,1.2731648580915045,
16078,STAT2,Unstimulated_Replicate,96,28.83058572580003,6027.28703915349,77.63560419777444,2.6928209137388266,209.05877863451684,0.13790660174190805,7.2512844734692115,
16079,STAT2,LPS_4h_Replicate,96,152.58285276091732,22550.499877613773,150.1682385779822,0.9841750620122526,147.79183551475637,1.0324173336739062,0.9686005526868212,
16080,IL23A,Unstimulated,96,0.0,0.0,0.0,,,,,
16081,IL23A,LPS_1h,96,1.3867621180089416,66.54381067752718,8.157438977861077,5.882363580549206,47.98502195392253,0.028899895457807138,34.60220129377167,
16084,IL23A,LPS_6h,96,43.286960169475606,33680.738434235536,183.52312779111944,4.239686202787076,778.0804727883383,0.05563301185846747,17.974939098103093,
16085,IL23A,PAM_1h,96,0.0,0.0,0.0,,,,,
16086,IL23A,PAM_2h,96,17.58427115904965,10406.91806008854,102.01430321326781,5.801451893601327,591.8310725510324,0.029711638970313432,33.65684407377043,
16087,IL23A,PAM_4h,85,0.0,0.0,0.0,,,,,
16088,IL23A,PAM_6h,64,1.1978734712385952,91.8336545982209,9.582987769908762,8.0,76.6639021592701,0.015625,64.0,
16089,IL23A,PIC_1h,96,0.0,0.0,0.0,,,,,
16090,IL23A,PIC_2h,84,0.0,0.0,0.0,,,,,
16091,IL23A,PIC_4h,90,0.0,0.0,0.0,,,,,
16092,IL23A,PIC_6h,96,0.0,0.0,0.0,,,,,
16093,IL23A,tr3_t2,52,56.53903151591022,41336.71525850922,203.3143262500437,3.5959994502705723,731.118205427289,0.0773322714387436,12.931212046346257,
16095,IL23A,tr1_t4,81,27.137563455947053,36402.57447038469,190.79458710976232,7.030645452731341,1341.4090962690045,0.020230639207254125,49.4299754820119,
16096,IL23A,tr2_t4,56,6.783268708179089,1503.1954776361233,38.771064953598106,5.715690564764,221.60341014113288,0.03060994731019265,32.66911863213222,
16097,IL23A,On_Chip_Stimulation_LPS_4h,90,0.7633828370797745,26.130396210043425,5.1117899223308685,6.6962337559033696,34.22974023099862,0.022301742050278583,44.83954651369975,
16098,IL23A,Ifnar1_KO_LPS_4h,96,0.02668026311238146,0.06833629821560668,0.2614121233141391,9.797958971132712,2.5613052587886203,0.010416666666666666,96.0,
16099,IL23A,IFNB_2h,94,0.0,0.0,0.0,,,,,
16100,IL23A,Stat1_KO_LPS_4h,94,16.717013262896522,5272.567001294207,72.61244384603928,4.343625425434273,315.4012572925745,0.05300236722705698,18.867081836479066,
16102,IL23A,gpc_t4,56,26.013584063832827,8474.942715099185,92.0594520682107,3.5388992090560363,325.789122110323,0.07984792093525997,12.52380761185744,
16103,IL23A,hero_t0,38,0.0,0.0,0.0,,,,,
16105,IL23A,gpa_t4,46,16.209786707198223,6534.384239204354,80.83553821930275,4.986835402553839,403.1135237765129,0.040211468360920016,24.86852733216432,
16106,IL23A,gpb_t4,53,6.2497241340833725,1073.149770692797,32.75896473780569,5.241665717555764,171.71154240877425,0.036396645481206864,27.475059494599385,
16107,IL23A,wps_t4,49,45.808833571636114,21634.128556331987,147.08544644638363,3.210853343741455,472.26979753807564,0.09699716943669873,10.30957919501568,
16108,IL23A,Unstimulated_Replicate,96,0.0,0.0,0.0,,,,,
16109,IL23A,LPS_4h_Replicate,96,26.28049640350009,21763.31865190829,147.52395958592047,5.6134388529385975,828.1167264789491,0.031735256109656836,31.510695755680587,
16110,TIMP1,Unstimulated,96,2.5838873715099973,185.4133628121931,13.616657549200285,5.269834010312473,71.75752505955374,0.036008591006525814,27.771150496246037,
16111,TIMP1,LPS_1h,96,8.32480000919408,3390.126667200341,58.224794264989384,6.994137300678061,407.23220539306834,0.02044239109517093,48.917956580736195,
16112,TIMP1,LPS_2h,96,120.6972294367543,112411.04495285064,335.2775640463445,2.7778397699015187,931.3473513636396,0.12959421558458778,7.716393787246527,
16114,TIMP1,LPS_6h,96,120.37600002421986,106253.53454053446,325.96554195272614,2.707894778752752,882.6803891070982,0.1363755233601483,7.332694132796417,
16115,TIMP1,PAM_1h,96,3.6912070783687563,717.6036869125487,26.788125856665463,7.257280691091398,194.40894853010448,0.01898681674005951,52.66812302928803,
16116,TIMP1,PAM_2h,96,20.35466545226604,14286.922979522977,119.52791715546196,5.872261444717343,701.899179479388,0.028999414798238518,34.483454475113824,
16117,TIMP1,PAM_4h,85,15.802252983983367,4199.249604382458,64.80161729758338,4.1007834365937645,265.737398878418,0.05946567194034035,16.816424793841765,
16118,TIMP1,PAM_6h,64,21.753577646403023,6344.171413997892,79.65030705526434,3.661480807890678,291.63807062544987,0.07459100795636896,13.406441706551776,
16119,TIMP1,PIC_1h,96,4.3943367731911405,1181.9166548681344,34.37901474545387,7.823482022404952,268.96360380905315,0.016338035001608752,61.206870954893496,
16120,TIMP1,PIC_2h,84,2.7246782041034403,623.6051905369733,24.9720882294007,9.16515138991168,228.8729691446889,0.011904761904761908,83.99999999999999,
16121,TIMP1,PIC_4h,90,2.05034707618893,198.24590363393608,14.079982373353172,6.867121443421303,96.68894887904754,0.021205598984779528,47.15735691869668,
16122,TIMP1,PIC_6h,96,25.67793396170649,20901.36357961901,144.57303890981544,5.630244205994816,813.9815146650516,0.031546089805580914,31.699649819138195,
16125,TIMP1,tr1_t4,81,69.43772656751264,76913.79445779139,277.33336340547163,3.993986801048664,1107.6657929318862,0.06268833705130278,15.951930566950939,
16126,TIMP1,tr2_t4,56,79.02309690003716,94976.0070289338,308.1817759520082,3.8998949426375034,1201.876549448281,0.06574976185059317,15.209180563609571,
16127,TIMP1,On_Chip_Stimulation_LPS_4h,90,65.92806645253044,52976.53513296746,230.16632058789025,3.4911735315886245,803.5505662995841,0.08204594610160572,12.188292627664987,
16128,TIMP1,Ifnar1_KO_LPS_4h,96,37.300528468087286,28115.392802733266,167.67645273780477,4.495283569005234,753.7532029013364,0.04948639465080958,20.207574365768433,
16129,TIMP1,IFNB_2h,94,0.0,0.0,0.0,,,,,
16132,TIMP1,gpc_t4,56,26.696947384199863,11319.917961286505,106.39510308884758,3.9852909607117,424.01544260397367,0.06296220538631317,15.88254404153038,
16133,TIMP1,hero_t0,38,62.23135556623964,61107.76971996442,247.1998578477836,3.972271784834604,981.9450205438756,0.06337560073553936,15.778943132593088,
16134,TIMP1,ifnr_t275,61,14.171840282189413,3918.9770401189094,62.601733523273204,4.417332701805036,276.53268468203936,0.05124833723899352,19.512828198436186,
16138,TIMP1,Unstimulated_Replicate,96,12.166463138061587,4116.492854544832,64.1599006743685,5.273504710966536,338.3475384614274,0.035958479832264544,27.80985193658626,
16139,TIMP1,LPS_4h_Replicate,96,70.50955323906109,28272.261413712975,168.14357381033918,2.384692089031568,400.97065028701127,0.175847167837823,5.686756359489743,
16140,IL13RA1,Unstimulated,96,16.395627281212608,1200.4817132829714,34.64796838608249,2.1132444518170304,73.2196269586207,0.2239239390072067,4.465802113135463,
16141,IL13RA1,LPS_1h,96,12.358001728852447,1286.6525931875688,35.86993996632235,2.902567967973023,104.11493875936256,0.11869575947612175,8.424900808703043,
16142,IL13RA1,LPS_2h,96,2.8282701784153965,69.20587509746528,8.319006857640236,2.941376294644224,24.469329566045733,0.11558429383124486,8.651694506694982,
16143,IL13RA1,LPS_4h,95,14.164511562435695,1340.4138459924425,36.611662704559635,2.584745865974921,94.63184382207871,0.1496801815366399,6.680911191674446,
16144,IL13RA1,LPS_6h,96,20.430930272190302,2397.053143531323,48.95970938977602,2.3963524292585867,117.32471853198423,0.1741400322781986,5.7425049652135325,
16145,IL13RA1,PAM_1h,96,8.045469903901116,574.1551832788416,23.961535495014534,2.9782642631471385,71.36378485493348,0.1127388341335279,8.870058021139366,
16146,IL13RA1,PAM_2h,96,13.120931682434206,1106.4444639366209,33.263259971575565,2.5351294234773842,84.32666907471871,0.15559646582041844,6.426881193780773,
16147,IL13RA1,PAM_4h,85,24.054192034634763,2807.6793340424565,52.98753942241946,2.2028401264164112,116.72307803977705,0.2060791442326216,4.85250462255027,
16148,IL13RA1,PAM_6h,64,15.453519653060873,3933.1142283787867,62.714545588553754,4.058269377884534,254.5125199099712,0.060718111857629826,16.469550343475312,
16149,IL13RA1,PIC_1h,96,11.919300780399425,2686.617653901969,51.832592583257586,4.348626948695948,225.40060892833168,0.05288051721363931,18.910556338924632,
16150,IL13RA1,PIC_2h,84,13.377669336195481,1971.5025033426048,44.40160473837184,3.3190837374217352,147.37264420255786,0.0907744405929801,11.016316856017434,
16151,IL13RA1,PIC_4h,90,19.707721412219698,3517.368575110302,59.307407421925824,3.0093487816989586,178.47667427089627,0.1104218323919844,9.056180089913006,
16153,IL13RA1,tr3_t2,52,9.451591279762283,1440.0544028910433,37.94804873627949,4.014990451135327,152.36105331538016,0.06203416866774961,16.120148322707855,
16154,IL13RA1,tr4_t2,72,3.756772947068448,105.56450790159408,10.274459007733405,2.734916150775349,28.099783880729362,0.1336940156911604,7.479766351771856,
16156,IL13RA1,tr2_t4,56,17.348397762400612,3411.9610538691027,58.411994092558615,3.3669964738274345,196.67297813887382,0.08820936117696171,11.336665254766377,
16157,IL13RA1,On_Chip_Stimulation_LPS_4h,90,1.9155988733950018,51.61234108256824,7.184172957450861,3.7503535094058615,26.94318826315452,0.07109770583515652,14.065151445512862,
16158,IL13RA1,Ifnar1_KO_LPS_4h,96,4.344834012842638,187.04092523715076,13.676290624184274,3.147713027415855,43.049038164470154,0.10092755141806113,9.908097302963485,
16159,IL13RA1,IFNB_2h,94,8.808849428299025,814.682321865012,28.54264041508795,3.2402234420528053,92.48453257105179,0.09524673135512228,10.499047954428528,
16160,IL13RA1,Stat1_KO_LPS_4h,94,7.552574647497862,1379.498780287381,37.14160443878779,4.917740793345573,182.6527832789317,0.04134935428804398,24.18417451053513,
16161,IL13RA1,Tnfr_KO_LPS_4h,96,20.621235786198792,3922.6550803459495,62.63110313850419,3.037213859919172,190.2240545142921,0.10840498505224247,9.224668030885118,
16162,IL13RA1,gpc_t4,56,10.431787435717835,2775.2733919770476,52.68086362216405,5.0500323119878585,266.04006351535423,0.039211340193939535,25.502826352121442,
16163,IL13RA1,hero_t0,38,14.855006817037252,1588.5768519000599,39.85695487490307,2.683065404533576,106.93881675490829,0.1389112697130664,7.198839965004921,
16164,IL13RA1,ifnr_t275,61,6.705916826997798,579.8956658710648,24.08102294071132,3.5910112758574515,86.47522491427631,0.07754726089056646,12.895361983335366,
16165,IL13RA1,gpa_t4,46,7.9279445209837665,834.2149034706982,28.882778666026894,3.643161047555221,105.22461418122812,0.07534306096223346,13.272622418423655,
16166,IL13RA1,gpb_t4,53,17.317636413510044,1576.5478124441674,39.70576548115107,2.2927935737336145,91.03712393535713,0.19022609310248864,5.256902371754159,
16168,IL13RA1,Unstimulated_Replicate,96,5.529611591871286,373.6398520052694,19.329765958367666,3.4956824068408463,67.57072278901693,0.08183443011460695,12.219795489496613,
16170,RAP2C,Unstimulated,96,22.403239436525297,2171.674492329784,46.60122844228234,2.0801111631340983,96.93573549855371,0.2311143493295056,4.32686245099509,
16171,RAP2C,LPS_1h,96,24.288989201474,3043.91402778067,55.1716777684046,2.2714686605837207,125.32073700275465,0.19381460548656132,5.159569876014001,
16172,RAP2C,LPS_2h,96,29.07012163568573,3597.371407755099,59.97809106461374,2.063221193783592,123.74806864719335,0.23491374009694535,4.256881694477792,
16174,RAP2C,LPS_6h,96,36.98625467241953,4661.994055592178,68.27879653005154,1.8460586813881081,126.04666508903387,0.2934330285239522,3.4079326551283997,
16175,RAP2C,PAM_1h,96,17.078921521559224,1081.3261501837835,32.88352399278069,1.9253864449971771,63.3134913594394,0.26975169359402146,3.707112962578869,
16176,RAP2C,PAM_2h,96,28.09950913096075,3753.2972018910527,61.264159195169356,2.1802572745894317,133.571628756873,0.2103703413103352,4.753521783400138,
16177,RAP2C,PAM_4h,85,30.48687673931399,10518.087380645486,102.55772706454391,3.363995857676422,345.00376901783477,0.08836679328491041,11.316468130464125,
16178,RAP2C,PAM_6h,64,17.16063002022382,2817.9691697109783,53.08454737219654,3.0933915194043777,164.21128865257268,0.10450335151154642,9.569071092322924,
16180,RAP2C,PIC_2h,84,16.910251277285692,1047.2619956193796,32.361427589328926,1.9137165414447557,61.93059928246546,0.2730516331701884,3.6623110009992765,
16181,RAP2C,PIC_4h,90,44.541348078509074,7911.964899900529,88.94922652783737,1.9970034667800016,177.63191374349097,0.2507508202767489,3.9880228463313454,
16183,RAP2C,tr3_t2,52,39.467269928782834,12429.818851970525,111.4890974578704,2.824849493239542,314.93992045559907,0.1253168219249202,7.979774659455696,
16184,RAP2C,tr4_t2,72,34.21723483689996,8806.865531501233,93.84490146780077,2.74262084341772,257.38098281407247,0.13294391241647366,7.521969090749326,
16185,RAP2C,tr1_t4,81,19.308229650427773,1856.0369742952869,43.08174757708056,2.2312634745426334,96.12672978820541,0.2008622335636436,4.978536692828063,
16186,RAP2C,tr2_t4,56,35.56109079406719,5849.444609777738,76.48166191825159,2.15071192166612,164.4900220764214,0.21618995696617785,4.625561769996773,
16187,RAP2C,On_Chip_Stimulation_LPS_4h,90,9.766094140968931,375.05912839709833,19.366443359509727,1.9830285352531225,38.40420980827113,0.25429748951287123,3.932402171628144,
16188,RAP2C,Ifnar1_KO_LPS_4h,96,19.791711599118823,3007.043313776677,54.83651442038122,2.770680754201303,151.93447513203247,0.13026478409142914,7.676671841701503,
16189,RAP2C,IFNB_2h,94,22.97812273574102,9727.088781610646,98.62600459113531,4.292169805400543,423.3195589333664,0.054280796270407966,18.422721638392133,
16190,RAP2C,Stat1_KO_LPS_4h,94,15.683516328487478,1284.1390144060392,35.83488543871794,2.284875705687735,81.8782591550298,0.19154677310361495,5.220656990442025,
16192,RAP2C,gpc_t4,56,22.08328002990311,4012.135716096123,63.341421803556976,2.868297721977259,181.68205586594314,0.12154904305022612,8.227131821899933,
16193,RAP2C,hero_t0,38,15.431214639688001,967.2517804757713,31.10067170457531,2.0154389936736785,62.6815064828447,0.2461844889435031,4.061994337220368,
16194,RAP2C,ifnr_t275,61,16.263582541274722,1413.5010673663064,37.596556589218466,2.311702018531502,86.91203575713018,0.18712693126556376,5.343966222482623,
16195,RAP2C,gpa_t4,46,24.84003362963756,5144.71015081839,71.72663487727826,2.8875417781922232,207.11365481728038,0.11993431167805865,8.337897520805504,
16196,RAP2C,gpb_t4,53,31.114327779466173,2473.2522474533107,49.73180317918615,1.5983569862629832,79.48917505090783,0.39142849022573695,2.554745055535686,
16198,RAP2C,Unstimulated_Replicate,96,5.599536583381387,414.4688659752939,20.358508441811107,3.6357488050407967,74.01842273972768,0.0756505796276035,13.218669373355578,
16199,RAP2C,LPS_4h_Replicate,96,36.7035107424234,7820.3342257215645,88.43265361687143,2.409378607879529,213.06774386251038,0.17226216449782125,5.8051052761075,
16200,MKIAA1823,Unstimulated,96,5.38472354136391,274.62457864439756,16.571800706151322,3.0775583145265446,51.00068304989289,0.10558140047058094,9.471365179311471,
16201,MKIAA1823,LPS_1h,96,4.885847601559783,135.7727754313657,11.652157544050189,2.384879450666921,27.78899108273883,0.1758195390042294,5.687649994213356,
16202,MKIAA1823,LPS_2h,96,8.771376349206339,325.44179926816236,18.040005522952658,2.0566903989457685,37.102706155985366,0.23640799440154445,4.2299753971157035,
16204,MKIAA1823,LPS_6h,96,11.68715881397349,979.4064399352046,31.295469958688983,2.6777654395584376,83.80192787011667,0.13946169391338153,7.1704277492935935,
16205,MKIAA1823,PAM_1h,96,4.553682625143004,208.13282186640342,14.426809136687273,3.1681630724614265,45.706483960301725,0.099628810413378,10.037257253708226,
16206,MKIAA1823,PAM_2h,96,3.4327859792152613,118.86793677630784,10.902657326372681,3.176037595231917,34.62724955649033,0.09913539259348536,10.08721480632654,
16207,MKIAA1823,PAM_4h,85,10.210809996488607,1136.9651534380134,33.718913882834556,3.30227610683483,111.34916366370578,0.09170082343255907,10.9050274857722,
16208,MKIAA1823,PAM_6h,64,2.4149409540825344,180.18702049513715,13.423375897855847,5.558469607782004,74.61342696206515,0.032366037218882,30.89658438063622,
16209,MKIAA1823,PIC_1h,96,3.465579687945296,172.55950496787102,13.136190656650465,3.7904742754418583,49.792392761333296,0.06960058546606984,14.367695232786485,
16210,MKIAA1823,PIC_2h,84,8.266844223050446,851.2319084402689,29.17587888033999,3.5292643834982234,102.96939018964193,0.08028448267805745,12.455707088629095,
16211,MKIAA1823,PIC_4h,90,16.26210835447279,2920.4429186069788,54.04112247730406,3.3231313738258543,179.58574958109472,0.09055344531738242,11.043202127705708,
16213,MKIAA1823,tr3_t2,52,8.878595878280684,773.1332959925016,27.80527460739242,3.1317198111709565,87.07832934301958,0.1019610268739316,9.807668975680652,
16214,MKIAA1823,tr4_t2,72,11.260165789996039,963.5845796109356,31.04165877672995,2.7567674717816812,85.57463518583546,0.1315829832700222,7.59976689347356,
16215,MKIAA1823,tr1_t4,81,17.78367684355138,1746.0092800057266,41.78527587566853,2.349642104007332,98.18044352503263,0.18113257798654328,5.520818016924004,
16216,MKIAA1823,tr2_t4,56,21.487979024315887,2952.8695344009816,54.34031224055472,2.5288703129811787,137.4196024232666,0.15636764075426945,6.395185059877527,
16217,MKIAA1823,On_Chip_Stimulation_LPS_4h,90,6.635116773683537,462.66267104735533,21.509594860139867,3.2417809051156525,69.7293938943752,0.09515523372731864,10.509143436772458,
16218,MKIAA1823,Ifnar1_KO_LPS_4h,96,4.654347797804294,145.96699104979888,12.081679976302919,2.5957836631810145,31.361427506268303,0.14840994711972266,6.738092826037446,
16219,MKIAA1823,IFNB_2h,94,6.710712169906169,284.98330554426116,16.881448561787025,2.5155971727547755,42.46692427403661,0.15802209094782405,6.328229135571821,
16220,MKIAA1823,Stat1_KO_LPS_4h,94,3.5145718119411518,163.50480572407037,12.786899769845324,3.6382525252152766,46.52197037731439,0.07554649520294117,13.236881437235336,
16223,MKIAA1823,hero_t0,38,4.271465510092361,190.61284978992325,13.806261253138855,3.2322071243507065,44.62469598304251,0.09571976718262752,10.447162894703457,
16224,MKIAA1823,ifnr_t275,61,9.167580969325801,1028.5070111768641,32.07034473118217,3.498234140335134,112.18957483093844,0.08171508790492059,12.237642100606287,
16225,MKIAA1823,gpa_t4,46,10.808288844358456,787.4578043255052,28.06167857284209,2.596310940328848,72.85684308266154,0.1483496729620256,6.740830498871264,
16226,MKIAA1823,gpb_t4,53,13.174393776824493,750.6233130033456,27.397505598199,2.07960275533853,56.97592813141743,0.23122736581731826,4.324747620011606,
16227,MKIAA1823,wps_t4,49,14.635844811565873,1328.0352233425474,36.44221759638877,2.489929215947314,90.73854228715768,0.16129689151549548,6.199747500428004,
16228,MKIAA1823,Unstimulated_Replicate,96,5.230471734566611,453.88793515202525,21.304645858404342,4.07317866142137,86.77762889959173,0.06027442557365403,16.590784407858383,
16230,MAMLD1,Unstimulated,96,0.1855252477174137,1.5386067128631231,1.2404058661837758,6.685914081479215,8.293247047467528,0.02237064043257541,44.70144710492204,
16231,MAMLD1,LPS_1h,96,1.6443796711349812,78.97786959086228,8.8869493973389,5.4044388612545715,48.02897468098126,0.03423724287385487,29.2079594050386,
16233,MAMLD1,LPS_4h,95,1.9118511262237023,142.27946674683497,11.928095688199143,6.239029558624459,74.41974157677541,0.025690107029615716,38.92548983338971,
16234,MAMLD1,LPS_6h,96,0.2143360681192088,3.738814308610354,1.9336013830700356,9.021353242304562,17.443701106483445,0.012287304558293808,81.38481432243901,
16235,MAMLD1,PAM_1h,96,3.0765769288014835,361.64573678027733,19.01698548088727,6.181215656549684,117.54808839483843,0.02617292182980814,38.20742699277494,
16236,MAMLD1,PAM_2h,96,4.025604287651734,407.52492639550314,20.18724662740076,5.014712123922303,101.2332304110362,0.03976564089979759,25.147337685813337,
16237,MAMLD1,PAM_4h,85,4.79201248760907,646.9746947637633,25.43569725334384,5.307936345974495,135.0110619362274,0.035493480451791286,28.17418825291708,
16238,MAMLD1,PAM_6h,64,0.5040493118463046,16.260205361454926,4.032394494770437,8.0,32.25915595816349,0.015625000000000003,63.99999999999999,
16239,MAMLD1,PIC_1h,96,0.2169843835549217,2.6452816738250413,1.6264321915853244,7.495618647475855,12.19111546410198,0.017798566849264532,56.18429890838779,
16240,MAMLD1,PIC_2h,84,0.002480159004433261,0.0005166998497307964,0.022731032746683474,9.16515138991168,0.20833335637239392,0.011904761904761908,83.99999999999999,
16241,MAMLD1,PIC_4h,90,1.72841607230198,112.33956440505982,10.599036013008911,6.132224863480152,64.99567216789478,0.026592787098765436,37.60418177628418,
16242,MAMLD1,PIC_6h,96,4.1885889491566495,307.8780338300461,17.546453596953608,4.1891085064545415,73.50399802110823,0.056984505087108415,17.548630078849794,
16244,MAMLD1,tr4_t2,72,2.7894942992575116,143.33151166192042,11.972113917847608,4.291858176958549,51.3826150137935,0.05428867912831376,18.420046611125954,
16245,MAMLD1,tr1_t4,81,0.00699979562941131,0.0039687682471355795,0.06299816066470179,9.0,0.5669834459823161,0.01234567901234568,80.99999999999999,
16246,MAMLD1,tr2_t4,56,1.8015852067842133,114.53029059003336,10.701882572240892,5.940258907511512,63.571953276896174,0.02833930867181582,35.286675888269855,
16248,MAMLD1,Ifnar1_KO_LPS_4h,96,3.145150586463448,420.5296083027599,20.5068185807248,6.520138866795441,133.7073048625067,0.023522653378569368,42.51221084229653,
16249,MAMLD1,IFNB_2h,94,2.1852562830186297,184.19599733936218,13.571882601148676,6.210659457480655,84.2903410326412,0.02592534632375489,38.5722908967939,
16250,MAMLD1,Stat1_KO_LPS_4h,94,2.3583990281168186,338.87052641288165,18.40843628374995,7.805479931209557,143.6866799777601,0.016413484036807396,60.92551695651516,
16251,MAMLD1,Tnfr_KO_LPS_4h,96,0.7089773034127127,44.789638036076354,6.692506110275607,9.439662000547484,63.1749956176005,0.011222435339832335,89.10721868458012,
16252,MAMLD1,gpc_t4,56,1.389644705066264,102.72575084386246,10.1353712731139,7.2934982849667325,73.92231299795732,0.018798717852682237,53.195117232812684,
16253,MAMLD1,hero_t0,38,0.3455771785017765,3.490702301695167,1.868342126510872,5.406439553129424,10.101078771546316,0.03421190808601863,29.229588641642284,
16255,MAMLD1,gpa_t4,46,0.6980822133571595,16.912871073609285,4.112526118289011,5.891177342151992,24.227620687072516,0.028813486160019237,34.705970476685025,
